Season,Round,Result,Team A ID,Team A,Team B ID,Team B,Past Year Tournament Result,Past 4 Years Tournament Results,WIN%,ADJOE,ADJDE,ADJEM,BARTHAG,EFG%,EFGD%,TOR,TORD,ORB,FTR,FTRD,ADJ T.,WAB,Past Year BARTHAG,Past 4 Years BARTHAG,Rating,Efficiency Margin,Adjusted Offense,Adjusted Defense,Adjusted Tempo,Starters,Team A ADJOE Team B ADJDE,Team B ADJOE Team A ADJDE,Team A Offense Team B Defense,Team B Offense Team A Defense,Team A BARTHAG,Team B BARTHAG
2022,2,-1,1458,Wisconsin,1235,Iowa St,2.0,0.6666666666666666,0.1491935483870967,7.0,5.099999999999994,1.9000000000000057,0.0141,-1.6999999999999955,1.0,-7.699999999999999,-7.600000000000001,-2.3999999999999986,4.199999999999996,-8.500000000000004,0.2000000000000028,3.6000000000000005,0.4242999999999999,0.15925,0.7691365448629162,0.0171436551315114,0.0508541415583603,0.0337104864268488,0.5812151713985827,0.2114143932371144,198.8,196.9,1.981918921288724,1.964775266157212,0.8638,0.8497
2022,2,-1,1120,Auburn,1274,Miami FL,0.0,2.0,0.1467803030303029,-1.5999999999999943,-11.0,9.400000000000004,0.1199,-3.9000000000000057,-9.299999999999995,2.5,0.3999999999999986,9.800000000000004,2.700000000000003,10.199999999999996,2.5,4.800000000000001,0.1908,0.1335,1.1609477092591458,0.1172550390638619,-0.0093774486794186,-0.1266324877432807,3.0306275585226388,0.2086514666488085,213.3,203.9,2.118729325449725,2.0014742863858634,0.9332,0.8133
2022,2,-1,1400,Texas,1345,Purdue,0.0,-2.0,-0.1378676470588234,-11.099999999999994,-7.0,-4.099999999999994,-0.0159,-6.899999999999999,-3.1000000000000014,0.8999999999999986,9.2,-3.3000000000000043,-4.0,15.4,-2.700000000000003,-3.6,0.0178,-0.0612249999999999,-0.7359305524537316,-0.0225997290731589,-0.0932746716060604,-0.0706749425329016,-3.1423879176068112,-0.1546934843524501,209.0,213.1,2.0638229001521964,2.086422629225355,0.9172,0.9331
2022,2,-1,1323,Notre Dame,1403,Texas Tech,-2.0,-4.0,-0.0477941176470588,3.200000000000003,12.099999999999994,-8.89999999999999,-0.1092999999999999,1.7000000000000028,3.899999999999999,-5.100000000000001,-8.600000000000001,-11.199999999999996,-8.700000000000003,-9.700000000000005,-1.0,-4.8,-0.1683,-0.1557499999999999,-0.8622606736470821,-0.1071897285334699,0.0120086738734135,0.1191984024068832,-0.8597759617286016,-0.1000274236944931,197.8,206.7,1.9628269861244516,2.070016714657921,0.8334,0.9427
2022,2,-1,1326,Ohio St,1437,Villanova,-2.0,-2.333333333333333,-0.1545454545454545,-0.7999999999999972,6.5,-7.299999999999997,-0.0766999999999999,2.799999999999997,0.3999999999999986,1.1999999999999993,-3.5,-2.099999999999998,3.0,4.099999999999998,2.6000000000000014,-6.0,0.0095999999999999,-0.012225,-1.0049642750100496,-0.0799885940282777,-0.0160312486670268,0.0639573453612509,2.3106147637546712,-0.2893746403075177,209.3,216.6,2.0664189798973576,2.1464075739256354,0.8577,0.9344
2022,3,-1,1211,Gonzaga,1116,Arkansas,2.0,2.6666666666666665,0.1389759665621734,11.5,-3.5,15.0,0.0930999999999999,10.199999999999996,-4.299999999999997,-1.4999999999999982,-3.6000000000000014,-1.8999999999999984,-8.2,-10.099999999999998,2.0999999999999943,2.2,0.0854,0.11865,1.028746476067501,0.1344503865254513,0.1024692115395289,-0.0319811749859226,1.6491396301585013,0.1245595563842997,212.9,197.9,2.102168178838075,1.9677177923126237,0.9731,0.88
2022,3,-1,1403,Texas Tech,1181,Duke,2.0,1.3333333333333333,-0.0882352941176469,-11.300000000000011,-8.900000000000006,-2.4000000000000057,-0.0001999999999999,-3.200000000000003,-1.5,5.4,7.5,1.3999999999999986,7.5,13.200000000000005,-1.2999999999999972,-0.6000000000000005,0.0329999999999999,-0.011475,-0.2530269411295438,0.0029972266186779,-0.0750566644693282,-0.0780538910880063,-1.608645479830713,-0.0911107332705155,203.5,205.9,2.028872203339044,2.025874976720366,0.9427,0.9429
2022,3,-1,1112,Arizona,1222,Houston,-5.0,-3.0,0.0588235294117646,0.9000000000000057,3.5,-2.5999999999999943,-0.0164999999999999,2.299999999999997,0.8999999999999986,0.8999999999999986,-4.0,-3.299999999999997,6.400000000000002,-12.3,8.300000000000011,2.6000000000000005,-0.0686,-0.0981999999999999,0.5217470741893351,-0.0104555445211712,0.0116437582460637,0.0220993027672349,7.682911350118019,0.031708976670105,206.9,209.5,2.048723022986509,2.05917856750768,0.9433,0.9598
2022,3,-1,1276,Michigan,1437,Villanova,1.0,0.333333333333333,-0.2394916911045943,-3.1999999999999886,3.700000000000003,-6.899999999999992,-0.0664,0.2999999999999971,2.799999999999997,1.6000000000000014,-3.8000000000000007,0.3000000000000007,-1.6000000000000014,1.5,3.6000000000000014,-7.1,0.0367999999999999,0.031125,-1.1786681245138464,-0.0891576602825232,-0.0417828177828907,0.0473748424996325,3.161919361040063,-0.2505549761284052,206.9,213.8,2.0406674107814937,2.1298250710640168,0.868,0.9344
2022,3,-1,1344,Providence,1242,Kansas,-2.0,-2.6666666666666665,0.0098039215686275,-8.600000000000009,4.0,-12.600000000000012,-0.1166999999999999,-3.800000000000004,-0.1999999999999957,-0.5,-2.599999999999998,-2.8999999999999986,5.700000000000003,-1.5,-3.5999999999999943,-4.5,-0.0766999999999999,-0.1147749999999999,-0.5558140694267535,-0.1185655774506562,-0.0883856891039069,0.0301798883467495,-3.0963468823296267,-0.0984091455111252,204.5,217.1,2.0183425733674336,2.13690815081809,0.8344,0.9511
2022,3,-1,1235,Iowa St,1274,Miami FL,0.0,0.0,-0.071969696969697,-11.200000000000005,-11.899999999999991,0.6999999999999869,0.0363999999999999,-4.300000000000004,-5.0,6.199999999999999,4.199999999999999,4.800000000000001,-0.7999999999999972,11.6,-1.2000000000000028,0.1999999999999997,-0.0876999999999999,-0.0107,-0.2076951634927986,0.017237528193173,-0.0899022331028038,-0.107139761295977,-1.2909970026139916,-0.1310687617547396,203.7,203.0,2.0382045410263405,2.020967012833167,0.8497,0.8133
2022,3,-1,1417,UCLA,1314,North Carolina,4.0,0.0,0.0539772727272727,2.299999999999997,-4.300000000000011,6.6000000000000085,0.0662,-1.5,-2.0999999999999943,-3.1,5.6,1.5,0.1999999999999993,7.699999999999999,-4.400000000000006,0.7000000000000002,0.0405999999999999,-0.0883499999999999,0.7374665262358895,0.086465404440845,0.0331040256880064,-0.0533613787528387,-4.013115777128746,0.1543358431193806,211.0,204.4,2.099625569526948,2.013160165086102,0.9325,0.8663
2022,3,-1,1345,Purdue,1389,St Peter's,1.0,2.666666666666667,0.1734279918864096,25.0,3.4000000000000057,21.599999999999994,0.3288000000000001,9.200000000000005,5.5,-3.5,-6.799999999999999,3.700000000000003,-1.2000000000000028,-19.6,0.0,12.6,0.5339,0.584875,1.668379980492587,0.1732191892706872,0.205785270030848,0.0325660807601611,0.1159510495044173,0.1834505258731676,216.7,195.1,2.124531490998096,1.951312301727409,0.9331,0.6043
2022,4,-1,1116,Arkansas,1181,Duke,4.0,-1.0,-0.0659536541889482,-11.0,-2.4000000000000057,-8.599999999999994,-0.0628999999999999,-6.399999999999999,0.5,2.4999999999999982,4.5,-1.0,9.299999999999995,13.4,3.0,-2.7,0.0177999999999999,-0.095925,-0.4880796730263079,-0.0529189236078329,-0.0785744120588296,-0.0256554884509967,2.828131173393146,0.0261727091228768,203.8,212.4,2.025354455749542,2.0782733793573755,0.88,0.9429
2022,4,-1,1222,Houston,1437,Villanova,2.0,-0.666666666666667,0.0650623885918003,0.0,-4.099999999999994,4.099999999999994,0.0253999999999999,1.6000000000000014,-4.0,1.6000000000000014,2.8999999999999986,6.899999999999999,-1.8000000000000007,10.0,1.499999999999993,-1.0999999999999996,0.0445999999999999,0.02075,-0.0190086861839913,0.0462294793717834,0.0004292577739222,-0.0458002215978611,1.2440939247433531,0.0473468633137543,210.1,206.0,2.0828794863383067,2.036650006966523,0.9598,0.9344
2022,4,-1,1274,Miami FL,1242,Kansas,-2.0,-2.6666666666666665,-0.1265597147950088,-5.900000000000006,7.699999999999989,-13.599999999999996,-0.1377999999999999,0.1000000000000014,6.5,-3.6000000000000014,1.900000000000002,-10.0,-3.899999999999999,-3.1999999999999997,-1.5999999999999943,-7.800000000000001,-0.2987000000000001,-0.2001,-1.181425671459083,-0.1330517832221663,-0.0558366357821813,0.077215147439985,-1.512359038298925,-0.1768271413654562,207.2,220.8,2.0508916266891597,2.183943409911325,0.8133,0.9511
2022,4,-1,1389,St Peter's,1314,North Carolina,-1.0,-2.0,-0.1065830721003134,-15.200000000000005,-1.8000000000000114,-13.399999999999991,-0.262,-4.300000000000004,-5.699999999999996,4.300000000000001,6.799999999999999,1.1000000000000014,7.899999999999999,19.5,-4.400000000000006,-9.9,-0.5135000000000001,-0.540725,-1.0232467440310522,-0.095977307174477,-0.1218763150230852,-0.0258990078486082,-4.075926634786924,-0.0992802657643031,193.5,206.9,1.944645228815856,2.040622535990333,0.6043,0.8663
2022,5,-1,1437,Villanova,1242,Kansas,1.0,1.0,-0.035650623885918,-3.1000000000000085,0.0999999999999943,-3.2000000000000064,-0.0166999999999999,-2.1000000000000014,0.6000000000000014,-2.3000000000000007,0.4000000000000021,-2.5,-2.299999999999997,-2.6999999999999997,-6.499999999999993,-3.1000000000000005,0.0321,-0.013775,-0.2280771230375737,-0.009587563453667,-0.0169327986803116,-0.0073452352266445,-5.829257727881128,-0.0277951869888328,210.0,213.2,2.0897954637910288,2.099383027244696,0.9344,0.9511
2022,5,-1,1181,Duke,1314,North Carolina,-1.0,0.6666666666666667,0.0962566844919785,7.600000000000008,-1.5,9.100000000000009,0.0766,3.5,-2.799999999999997,-1.5999999999999996,2.0000000000000018,1.5,-1.0,-2.6000000000000014,-2.5,2.9000000000000004,0.012,0.0587999999999999,0.7378386833970643,0.0825684998680537,0.0599879119187423,-0.0225805879493111,-2.2399022283413075,0.1126378854164316,216.3,207.2,2.126509455757684,2.04394095588963,0.9429,0.8663
2022,6,-1,1314,North Carolina,1242,Kansas,-1.0,-1.0,-0.0962566844919785,-7.400000000000006,3.0,-10.40000000000001,-0.0847999999999999,-2.0,2.8999999999999986,-1.3000000000000007,-4.299999999999999,-3.0,-3.199999999999996,-6.300000000000001,1.1000000000000083,-6.1000000000000005,-0.0171,-0.04785,-0.9891287560334944,-0.0952897925094145,-0.0677482555709068,0.0275415369385075,1.292381568571102,-0.1778906254397311,205.7,216.1,2.0389800069004336,2.1342697994098483,0.8663,0.9511
2023,1,-1,1394,TAM C. Christi,1104,Alabama,0.0,-1.0,-0.1862745098039215,-11.100000000000009,17.700000000000003,-28.80000000000001,-0.5019,-1.8000000000000045,10.9,-1.0,4.799999999999999,-1.0999999999999943,-1.4000000000000057,5.700000000000003,-3.700000000000003,-16.2,-0.5388999999999999,-0.6174249999999999,-2.2493259180046814,-0.2556158169513203,-0.0856897269893846,0.1699260899619359,-3.760031112925717,-0.3336798531779755,192.6,221.4,1.9270731435598747,2.182688960511195,0.454,0.9559
2023,1,-1,1228,Illinois,1116,Arkansas,-2.0,-1.3333333333333337,0.0189393939393939,-1.7000000000000028,2.4000000000000057,-4.1000000000000085,-0.0549,-0.3999999999999986,0.3999999999999986,-0.1000000000000014,-1.7999999999999972,1.7999999999999972,-5.0,-9.299999999999995,0.0999999999999943,0.5,0.0049,0.020625,-0.1781963983511774,-0.0221957030672829,-0.003950202538937,0.0182455005283456,-0.1672857255229445,0.0841761147162303,201.0,205.1,2.0077171104158054,2.029912813483088,0.8389,0.8938
2023,1,-1,1234,Iowa,1120,Auburn,-1.0,-0.6666666666666666,-0.03125,8.0,9.5,-1.5,-0.0377999999999999,2.299999999999997,7.699999999999996,-4.000000000000002,-0.8000000000000007,-1.0999999999999943,-2.8999999999999986,-15.700000000000005,2.0,-0.8,0.0034,0.02185,-0.3255690517637135,-0.0147690488011532,0.0711652968874261,0.0859343456885796,1.811917016214025,0.0240103426344722,212.1,213.6,2.105073076830228,2.119842125631381,0.8435,0.8813
2023,1,-1,1331,Oral Roberts,1181,Duke,-5.0,-2.0,0.1019607843137255,0.0,8.100000000000009,-8.100000000000007,-0.1301999999999999,5.0,2.200000000000003,-5.0,1.0,-11.700000000000005,-6.199999999999999,-2.1000000000000014,5.299999999999997,-2.9,-0.4863999999999999,-0.4607,0.0324244288499619,-0.0287104568877021,0.0263489193444939,0.055059376232196,4.890276695782447,-0.0135480411822154,205.0,213.1,2.0640600454204034,2.0927705023081056,0.7612,0.8914
2023,1,-1,1438,Virginia,1202,Furman,0.0,2.666666666666667,0.0070564516129032,-1.5,-10.599999999999994,9.099999999999994,0.1737,-4.300000000000004,-2.3000000000000043,-2.1000000000000014,1.3000000000000007,-4.100000000000001,-0.2000000000000028,-5.699999999999999,-6.999999999999993,6.1,0.0322999999999999,0.1392,0.7110047790667513,0.0581972354148598,-0.033724796779244,-0.0919220321941037,-6.209262522815578,0.0939921681596026,214.5,205.4,2.1243954396371683,2.066198204222309,0.8717,0.698
2023,1,-1,1297,N Kentucky,1222,Houston,-4.0,-3.6666666666666665,-0.2867647058823528,-16.0,13.099999999999994,-29.099999999999994,-0.4644999999999999,-2.9000000000000057,8.799999999999997,2.1999999999999997,1.1999999999999993,-5.800000000000001,-1.1000000000000014,-4.9999999999999964,-1.3999999999999986,-14.7,-0.4815,-0.44075,-2.325330451460917,-0.2808512863351706,-0.1386700674470424,0.1421812188881284,-1.5330940811955711,-0.2448737527621368,189.1,218.2,1.886593906550164,2.167445192885335,0.4993,0.9638
2023,1,-1,1224,Howard,1242,Kansas,-7.0,-3.6666666666666665,-0.1812144212523718,-12.0,14.200000000000005,-26.200000000000006,-0.5496,-0.3999999999999986,3.5,5.300000000000001,0.5,5.399999999999999,2.9999999999999964,3.400000000000002,-0.2000000000000028,-17.4,-0.6315999999999999,-0.74695,-2.17304938654473,-0.2242157685086885,-0.1067295291901089,0.1174862393185796,0.3983887869104592,-0.1386090317902508,192.4,218.6,1.9217421549011104,2.1459579234097985,0.3688,0.9184
2023,1,-1,1452,West Virginia,1268,Maryland,0.0,-0.6666666666666666,-0.0606060606060605,4.599999999999994,1.4000000000000057,3.1999999999999886,0.0308,0.6000000000000014,2.8000000000000043,2.3000000000000007,2.5,3.500000000000004,5.900000000000006,10.599999999999998,4.0,0.5,0.0647999999999999,-0.01775,0.0849314976673416,-0.0019398180635613,0.0252394640779489,0.0271792821415102,3.6788992347939313,-0.0052997582957032,211.1,207.9,2.089581082503672,2.0915209005672324,0.8947,0.8639
2023,1,-1,1429,Utah St,1281,Missouri,0.0,0.3333333333333333,0.0303030303030302,-2.0,-5.799999999999997,3.7999999999999954,0.0608,0.5,-4.5,1.3999999999999986,-8.5,0.5999999999999979,6.0,-5.000000000000004,-0.5,-0.6000000000000001,0.2694000000000001,0.1125499999999999,0.4861274388144523,0.0416138030334979,-0.0160166765502061,-0.0576304795837039,-0.2477162955639613,0.0987034238829668,219.3,215.5,2.172080882577201,2.1304670795437035,0.8686,0.8078
2023,1,-1,1129,Boise St,1321,Northwestern,1.0,0.3333333333333333,0.0625,1.6000000000000083,1.2000000000000028,0.4000000000000039,0.0029,4.699999999999996,-1.1000000000000014,1.8999999999999984,-4.0,-1.900000000000002,1.0,-4.200000000000003,1.7000000000000028,0.5,0.1114,0.0249499999999999,0.5630859526784779,0.016773000335359,0.0190398188471256,0.0022668185117665,1.282526402224093,0.1555894324468518,199.9,199.5,1.997846304395712,1.9810733040603523,0.8527,0.8498
2023,1,-1,1401,Texas A&M,1336,Penn St,0.0,0.0,0.1067226890756303,-2.200000000000003,-5.1000000000000085,2.900000000000009,0.0453999999999999,-6.5,-1.3000000000000045,4.600000000000001,7.9,17.8,24.5,9.200000000000005,1.7000000000000028,2.4000000000000004,0.1553,-0.137475,0.4520128654989701,0.033662025235616,-0.0162725757463766,-0.0499346009819928,1.512085310577305,0.080985574318582,213.1,210.2,2.125384843864001,2.0917228186283845,0.8851,0.8397
2023,1,-1,1112,Arizona,1343,Princeton,3.0,1.0,0.1198257080610021,12.100000000000009,-6.199999999999989,18.3,0.2712,4.299999999999997,-0.7999999999999972,1.5,2.3999999999999986,2.700000000000003,4.299999999999997,-3.3000000000000007,5.1000000000000085,10.8,0.289,0.2827416666666666,1.1582890893795137,0.1335542098912098,0.0906285832941555,-0.0429256265970542,4.715418678355263,0.210634311861968,221.3,203.0,2.169539530258507,2.0359853203672973,0.9309,0.6597
2023,1,-1,1158,Col Charleston,1361,San Diego St,-1.0,-0.6666666666666667,0.0965909090909091,-2.0999999999999943,7.600000000000008,-9.700000000000005,-0.1364999999999999,1.3999999999999986,0.3999999999999986,-0.9000000000000021,-0.3000000000000007,3.400000000000002,-1.5999999999999943,-4.699999999999999,5.0,-4.0,-0.2654000000000001,-0.325125,-0.0857880785372326,-0.0458561574729856,-0.0060760090898839,0.0397801483831018,5.300323889676179,0.0355835998410887,199.3,209.0,2.007244566313842,2.053100723786828,0.7821,0.9186
2023,1,-1,1418,Louisiana,1397,Tennessee,-2.0,-2.0,0.0696969696969697,-0.2999999999999971,16.099999999999994,-16.39999999999999,-0.2348,2.700000000000003,8.200000000000003,-0.6000000000000014,-4.099999999999998,-3.0,6.800000000000004,-1.1000000000000014,2.9000000000000057,-3.3,-0.4594,-0.4615250000000001,-0.3058227492882914,-0.1741853718440278,-0.0073597434799985,0.1668256283640292,2.478250435557229,0.0877517588018951,197.0,213.4,1.9582482545737905,2.1324336264178183,0.714,0.9488
2023,1,-1,1159,Colgate,1400,Texas,-1.0,0.0,-0.0071301247771835,-2.8999999999999915,14.200000000000005,-17.099999999999994,-0.2784,5.899999999999999,4.100000000000001,-1.5999999999999996,-5.199999999999999,-3.400000000000002,-3.899999999999999,-14.2,-1.0999999999999943,-11.2,-0.3127,-0.239,-1.054036328459392,-0.1458208315439333,-0.0143620984972296,0.1314587330467035,-0.7590022681902298,-0.1542421535117086,203.3,220.4,2.02660895576986,2.172429787313793,0.6512,0.9296
2023,1,-1,1421,UNC Asheville,1417,UCLA,-3.0,-2.666666666666667,-0.0716911764705882,-12.0,15.0,-27.000000000000004,-0.4846,3.0,1.2000000000000028,4.699999999999999,-5.700000000000003,-7.900000000000002,14.199999999999996,-0.8000000000000007,2.0999999999999943,-10.3,-0.5357000000000001,-0.5729750000000001,-1.3084731351802652,-0.2254401504007193,-0.0960430154862748,0.1293971349144445,2.0850126687669928,-0.0755861908340204,188.6,215.6,1.8976271915951928,2.123067341995912,0.4668,0.9514
2023,1,-1,1364,UC Santa Barbara,1124,Baylor,-2.0,-3.333333333333333,0.09375,-12.200000000000005,4.5,-16.700000000000006,-0.2819999999999999,1.1000000000000014,-1.6000000000000014,-1.3000000000000007,-1.1999999999999993,-8.100000000000001,-2.3000000000000043,-2.1999999999999997,-2.299999999999997,-6.7,-0.3775,-0.36255,-0.7020971121123293,-0.1130102993988042,-0.080683308818704,0.0323269905801004,-2.338400059654134,-0.0878321743534807,208.2,224.9,2.074531449608089,2.1875417490068934,0.6226,0.9046
2023,1,-1,1233,Iona,1163,Connecticut,-1.0,0.0,0.0365418894830659,-10.100000000000009,4.5,-14.600000000000014,-0.1583,-1.7000000000000028,0.3999999999999986,-3.599999999999998,1.5,-7.200000000000003,-2.3999999999999986,-7.5000000000000036,1.7999999999999972,-6.7,-0.1529,-0.3048,-0.7017113117003289,-0.0917613198003657,-0.0515501882130786,0.0402111315872873,0.9320343757537728,-0.0482387659517484,201.3,215.9,2.0271035439195653,2.1188648637199314,0.7892,0.9475
2023,1,-1,1301,NC State,1166,Creighton,-2.0,-1.6666666666666663,0.0606060606060606,-0.7999999999999972,5.0,-5.799999999999995,-0.0726999999999999,-2.5,2.5,-3.0000000000000018,4.800000000000001,5.199999999999999,-2.8000000000000007,14.2,1.5,-1.1,-0.1899999999999999,-0.0851999999999999,-0.0635054014696558,-0.0630144458632671,-0.0187207215506128,0.0442937243126539,1.7449874857905598,-0.0742524804070345,205.8,211.6,2.0465064750722863,2.109520920935553,0.8403,0.913
2023,1,-1,1345,Purdue,1192,F Dickinson,3.0,2.333333333333333,0.3074866310160428,13.5,-23.80000000000001,37.30000000000001,0.7113,0.5,-8.199999999999996,0.6000000000000014,-5.999999999999998,7.199999999999996,8.400000000000002,-14.900000000000002,-4.6000000000000085,21.6,0.8217,0.67215,2.9456388142367933,0.2931268729085159,0.1019242501740449,-0.191202622734471,-4.393089510025817,0.4610839202649023,234.9,197.6,2.2838950090977965,1.9907681361892808,0.9446,0.2333
2023,1,-1,1272,Memphis,1194,FL Atlantic,2.0,0.6666666666666667,-0.1415441176470588,1.7000000000000028,-0.5999999999999943,2.299999999999997,0.0255999999999999,-1.7999999999999972,0.8999999999999986,1.6999999999999993,2.599999999999998,0.6000000000000014,6.399999999999999,8.2,3.299999999999997,0.0,0.3121,0.3206249999999999,-0.1540305472573018,-0.0196845753439431,-0.0178217400589473,0.0018628352849957,3.6380307426807543,0.0475667787149503,208.7,206.4,2.046494833497177,2.0661794088411205,0.8995,0.8739
